datetime	open	high	low	close	volume
11.09.2003 00:00	32.07	32.6	31.9	32.08	599000
12.09.2003 00:00	32.2	32.4	31.92	32.25	304400
15.09.2003 00:00	32.5	32.93	32.3	32.71	710500
16.09.2003 00:00	32.75	33.95	32.25	33.78	2687000
17.09.2003 00:00	33.8	35.1	33.78	34.21	2386900
18.09.2003 00:00	34.0	34.89	33.8	33.96	1034600
19.09.2003 00:00	34.0	34.0	32.7	32.81	861700
22.09.2003 00:00	32.85	33.4	32.03	32.23	707100
23.09.2003 00:00	32.3	33.69	32.08	32.89	1646400
24.09.2003 00:00	32.7	33.4	32.7	32.87	783100
25.09.2003 00:00	33.0	33.7	32.52	32.91	901100
26.09.2003 00:00	33.1	33.5	32.65	33.17	936400
29.09.2003 00:00	32.9	34.1	32.61	33.81	2461200
30.09.2003 00:00	34.1	34.4	33.22	33.35	1161900
01.10.2003 00:00	33.5	34.17	33.2	33.92	1560600
02.10.2003 00:00	34.17	35.3	34.0	35.25	3264800
03.10.2003 00:00	35.65	37.69	35.65	36.26	5273900
06.10.2003 00:00	35.61	36.79	35.5	36.18	1864100
07.10.2003 00:00	36.2	37.3	35.8	36.81	3603600
08.10.2003 00:00	37.0	38.75	36.0	38.61	4067900
09.10.2003 00:00	38.81	39.4	38.25	38.62	1988100
10.10.2003 00:00	38.18	38.9	37.5	38.42	1534000
13.10.2003 00:00	38.34	38.7	38.0	38.61	814200
14.10.2003 00:00	38.25	39.89	38.25	39.04	1578100
15.10.2003 00:00	38.37	39.7	38.37	38.96	1494300
16.10.2003 00:00	38.5	40.0	38.5	39.91	2332500
17.10.2003 00:00	40.0	40.89	39.6	40.57	1872500
20.10.2003 00:00	40.6	41.28	39.3	39.54	1652000
21.10.2003 00:00	39.4	39.69	36.2	37.01	2869100
22.10.2003 00:00	36.66	36.8	34.5	34.66	1499100
23.10.2003 00:00	34.25	35.37	34.25	34.81	1013600
24.10.2003 00:00	35.37	35.89	35.05	35.31	1105000
27.10.2003 00:00	33.75	33.99	29.21	33.34	2227900
28.10.2003 00:00	33.59	34.37	33.2	33.7	1325100
29.10.2003 00:00	33.6	33.99	31.9	32.74	1468000
30.10.2003 00:00	32.8	32.8	30.0	30.0	1567100
31.10.2003 00:00	30.08	31.99	30.08	31.49	1240200
03.11.2003 00:00	31.8	33.39	31.8	33.18	2443700
04.11.2003 00:00	33.85	33.85	32.15	33.12	1651100
05.11.2003 00:00	33.2	33.35	32.03	32.27	1410800
06.11.2003 00:00	32.3	32.37	31.42	32.04	978900
07.11.2003 00:00	32.3	32.37	31.42	32.04	978900
10.11.2003 00:00	32.12	32.92	32.0	32.04	523000
11.11.2003 00:00	32.0	32.08	30.1	31.23	508000
12.11.2003 00:00	31.09	31.15	30.0	30.2	1438700
13.11.2003 00:00	30.39	30.77	29.55	29.9	1809400
14.11.2003 00:00	30.0	30.04	29.5	29.73	1105900
17.11.2003 00:00	29.78	29.89	28.67	28.78	1132600
18.11.2003 00:00	28.75	28.86	28.07	28.2	937900
19.11.2003 00:00	28.19	28.19	26.8	27.36	1793500
20.11.2003 00:00	27.35	28.35	27.35	28.24	793300
21.11.2003 00:00	28.25	28.7	28.11	28.46	1549600
24.11.2003 00:00	28.5	29.16	28.35	28.94	1244800
25.11.2003 00:00	29.05	29.69	29.0	29.52	1798300
26.11.2003 00:00	30.47	31.48	29.7	31.04	2568700
27.11.2003 00:00	31.19	31.19	30.65	30.83	1379400
28.11.2003 00:00	31.04	31.1	29.71	30.1	1809200
01.12.2003 00:00	30.16	30.49	29.54	30.3	1197900
02.12.2003 00:00	30.3	30.95	30.12	30.9	1703000
03.12.2003 00:00	30.94	32.35	30.91	32.09	2742700
04.12.2003 00:00	31.82	32.0	31.16	31.39	1801800
05.12.2003 00:00	31.2	31.49	30.8	31.24	955900
08.12.2003 00:00	31.12	31.4	30.71	31.29	844500
09.12.2003 00:00	31.29	32.2	31.0	31.72	2566300
10.12.2003 00:00	31.83	32.3	31.11	31.35	1714100
11.12.2003 00:00	31.28	31.7	31.02	31.32	559700
12.12.2003 00:00	31.28	31.7	31.02	31.32	559700
15.12.2003 00:00	31.51	32.03	31.42	31.73	1121000
16.12.2003 00:00	31.8	31.89	31.05	31.1	814800
17.12.2003 00:00	31.2	31.24	30.56	31.1	516900
18.12.2003 00:00	31.12	31.33	30.8	31.25	649100
19.12.2003 00:00	31.41	31.95	31.4	31.9	1251800
22.12.2003 00:00	32.1	33.64	32.08	33.15	3848300
23.12.2003 00:00	33.22	33.65	32.62	32.78	2153100
24.12.2003 00:00	32.76	33.29	32.5	32.71	937300
25.12.2003 00:00	32.55	32.8	32.5	32.73	247300
26.12.2003 00:00	32.98	33.2	32.84	33.0	383200
29.12.2003 00:00	32.9	33.33	32.68	32.87	451600
30.12.2003 00:00	32.9	32.98	32.4	32.85	630000
31.12.2003 00:00	32.9	32.98	32.4	32.85	630000
01.01.2004 00:00	32.9	32.98	32.4	32.85	630000
02.01.2004 00:00	32.9	32.98	32.4	32.85	630000
05.01.2004 00:00	33.22	33.97	33.0	33.9	1603000
06.01.2004 00:00	34.06	34.4	33.83	34.26	1481100
07.01.2004 00:00	34.06	34.4	33.83	34.26	1481100
08.01.2004 00:00	34.21	34.21	33.4	33.49	1199200
09.01.2004 00:00	33.66	34.68	33.51	34.57	948600
12.01.2004 00:00	34.7	34.9	34.06	34.26	2287400
13.01.2004 00:00	34.2	34.71	34.2	34.47	1752300
14.01.2004 00:00	34.5	34.8	34.25	34.78	1251100
15.01.2004 00:00	34.77	34.9	32.85	32.98	2433900
16.01.2004 00:00	31.9	33.26	31.9	32.86	1742500
19.01.2004 00:00	32.89	33.05	32.65	32.8	939000
20.01.2004 00:00	32.9	33.47	32.85	33.14	1431600
21.01.2004 00:00	33.31	33.9	33.31	33.79	1108200
22.01.2004 00:00	33.89	34.45	33.21	34.29	2149100
23.01.2004 00:00	34.44	37.84	34.19	37.45	7365900
26.01.2004 00:00	38.08	38.72	36.8	37.11	3877600
27.01.2004 00:00	37.0	37.38	36.2	36.91	1875600
28.01.2004 00:00	37.0	38.5	35.8	36.44	6396000
29.01.2004 00:00	36.75	37.8	36.48	37.43	2682000
30.01.2004 00:00	37.15	37.3	36.31	36.69	2435000
02.02.2004 00:00	36.31	36.59	35.54	35.7	1910700
03.02.2004 00:00	35.54	36.78	35.26	36.43	3296400
04.02.2004 00:00	36.52	37.25	36.34	36.45	1421500
05.02.2004 00:00	36.47	36.8	35.6	35.85	1504800
06.02.2004 00:00	35.8	35.8	34.96	35.51	1235500
09.02.2004 00:00	35.6	36.45	35.6	35.99	2404400
10.02.2004 00:00	36.19	36.67	35.85	36.09	1037900
11.02.2004 00:00	36.2	36.72	36.2	36.66	1311200
12.02.2004 00:00	36.59	37.53	36.59	37.19	3149100
13.02.2004 00:00	37.12	37.93	36.87	37.48	1509800
16.02.2004 00:00	37.5	37.64	37.06	37.61	873800
17.02.2004 00:00	37.65	37.94	37.33	37.55	1681900
18.02.2004 00:00	37.5	37.73	36.73	36.89	1220600
19.02.2004 00:00	37.02	37.15	36.3	36.38	1820800
20.02.2004 00:00	36.37	36.92	36.31	36.72	1259400
23.02.2004 00:00	36.37	36.92	36.31	36.72	1259400
24.02.2004 00:00	36.71	37.22	30.2	36.37	1978300
25.02.2004 00:00	36.4	36.75	36.12	36.24	2039400
26.02.2004 00:00	37.31	37.31	36.34	36.72	2560700
27.02.2004 00:00	37.0	37.2	36.36	36.78	2312700
01.03.2004 00:00	37.36	37.84	37.0	37.79	4519600
02.03.2004 00:00	38.0	38.6	37.41	37.5	5362400
03.03.2004 00:00	37.17	37.17	36.41	36.51	1973200
04.03.2004 00:00	36.46	36.98	36.2	36.7	1799200
05.03.2004 00:00	36.91	37.1	36.65	37.02	1039200
08.03.2004 00:00	36.91	37.1	36.65	37.02	1039200
09.03.2004 00:00	37.45	37.97	37.2	37.74	1852900
10.03.2004 00:00	37.5	37.87	36.61	36.8	1645900
11.03.2004 00:00	36.5	36.61	35.3	35.67	2216800
12.03.2004 00:00	35.5	36.2	35.45	35.91	1136900
15.03.2004 00:00	36.19	36.2	35.5	35.58	1063900
16.03.2004 00:00	35.5	36.1	35.5	36.08	767000
17.03.2004 00:00	37.1	37.8	36.05	37.66	5000300
18.03.2004 00:00	37.97	38.2	37.55	37.92	3431700
19.03.2004 00:00	38.11	39.19	37.56	39.05	4912300
22.03.2004 00:00	39.05	39.5	37.95	38.85	2441800
23.03.2004 00:00	38.8	38.97	37.6	37.84	2759500
24.03.2004 00:00	37.85	38.15	37.3	37.6	2235100
25.03.2004 00:00	38.75	38.75	37.45	38.1	2758900
26.03.2004 00:00	38.71	38.8	38.0	38.45	2128200
29.03.2004 00:00	38.69	38.9	38.36	38.79	852300
30.03.2004 00:00	37.9	39.04	37.9	38.67	1782600
31.03.2004 00:00	40.48	40.48	38.75	39.08	3331000
01.04.2004 00:00	39.51	40.5	39.41	40.43	5358800
02.04.2004 00:00	40.55	40.75	40.1	40.52	2006900
05.04.2004 00:00	40.61	41.0	40.02	40.91	2205500
06.04.2004 00:00	41.01	41.2	39.51	39.7	2476700
07.04.2004 00:00	38.67	40.13	38.67	40.02	1224300
08.04.2004 00:00	40.2	41.8	40.12	41.62	3952600
09.04.2004 00:00	41.9	42.59	41.51	42.34	2684300
12.04.2004 00:00	42.38	43.0	42.35	42.63	1723400
13.04.2004 00:00	42.85	42.9	41.26	41.47	2500600
14.04.2004 00:00	41.68	41.68	39.55	40.05	2978100
15.04.2004 00:00	39.18	40.57	38.9	40.5	1624600
16.04.2004 00:00	40.49	40.85	39.85	40.11	1590600
19.04.2004 00:00	39.91	40.62	39.77	40.5	1176600
20.04.2004 00:00	40.7	41.9	40.6	41.8	2386200
21.04.2004 00:00	41.6	41.68	39.75	40.33	2425200
22.04.2004 00:00	39.7	40.35	38.0	38.55	2083900
23.04.2004 00:00	38.62	39.35	38.6	38.76	658500
26.04.2004 00:00	39.65	39.65	38.76	38.93	990000
27.04.2004 00:00	38.91	40.2	38.8	39.82	1024500
28.04.2004 00:00	40.0	40.1	38.9	39.36	1200500
29.04.2004 00:00	38.55	38.55	36.7	37.58	1370800
30.04.2004 00:00	37.8	37.8	36.7	37.47	436700
03.05.2004 00:00	37.8	37.8	36.7	37.47	436700
04.05.2004 00:00	37.8	37.8	36.7	37.47	436700
05.05.2004 00:00	38.0	39.1	38.0	38.44	327300
06.05.2004 00:00	38.3	39.0	37.9	38.21	837900
07.05.2004 00:00	38.3	38.3	36.7	36.99	677100
10.05.2004 00:00	38.3	38.3	36.7	36.99	677100
11.05.2004 00:00	34.9	34.95	33.27	34.52	1067500
12.05.2004 00:00	34.95	36.0	34.7	34.95	963200
13.05.2004 00:00	35.05	35.98	34.5	34.84	1926600
14.05.2004 00:00	34.99	35.29	33.55	34.22	1152800
17.05.2004 00:00	34.12	35.5	34.05	35.03	1803200
18.05.2004 00:00	35.46	35.7	34.81	35.1	1288600
19.05.2004 00:00	35.6	36.88	35.05	36.54	2596500
20.05.2004 00:00	36.89	37.01	36.5	36.65	816700
21.05.2004 00:00	36.8	37.75	36.5	37.55	1115300
24.05.2004 00:00	37.75	37.95	37.2	37.79	727200
25.05.2004 00:00	38.26	38.45	37.5	37.57	1553300
26.05.2004 00:00	38.0	38.35	37.25	38.22	903300
27.05.2004 00:00	38.15	38.99	37.91	38.13	893100
28.05.2004 00:00	38.38	38.38	37.0	37.28	687200
31.05.2004 00:00	37.0	37.4	36.63	37.22	465100
01.06.2004 00:00	36.61	37.6	35.0	36.33	1181400
02.06.2004 00:00	37.01	38.7	36.75	38.13	1166300
03.06.2004 00:00	38.48	38.49	35.0	37.9	1214700
04.06.2004 00:00	37.71	37.85	36.75	37.09	791200
07.06.2004 00:00	36.08	37.67	36.08	37.59	595400
08.06.2004 00:00	36.0	38.38	36.0	38.24	709200
09.06.2004 00:00	36.56	38.6	36.56	37.44	432800
10.06.2004 00:00	36.01	37.5	36.01	36.61	707900
11.06.2004 00:00	37.35	37.35	36.0	36.52	371500
14.06.2004 00:00	37.35	37.35	36.0	36.52	371500
15.06.2004 00:00	36.5	36.5	34.4	34.8	763000
16.06.2004 00:00	33.34	35.35	33.3	34.61	1209600
17.06.2004 00:00	33.0	36.74	33.0	36.63	1406500
18.06.2004 00:00	37.5	37.7	37.0	37.67	1532100
21.06.2004 00:00	37.6	38.29	37.6	38.0	375800
22.06.2004 00:00	38.45	38.45	37.3	37.41	383000
23.06.2004 00:00	39.25	39.25	36.51	37.06	1518200
24.06.2004 00:00	36.35	37.79	36.35	37.55	469600
25.06.2004 00:00	39.51	39.51	37.35	37.38	1279600
28.06.2004 00:00	38.75	38.75	36.5	37.09	363900
29.06.2004 00:00	38.83	38.83	36.5	36.83	407700
30.06.2004 00:00	38.84	38.98	36.88	38.66	2551900
01.07.2004 00:00	38.6	39.1	36.1	36.38	1199900
02.07.2004 00:00	35.9	35.9	34.0	34.35	2532600
05.07.2004 00:00	34.38	34.4	33.05	33.85	1486800
06.07.2004 00:00	34.05	34.75	33.7	34.01	1176700
07.07.2004 00:00	34.5	34.5	33.5	34.19	956500
08.07.2004 00:00	34.51	34.68	34.21	34.34	554500
09.07.2004 00:00	34.5	34.65	34.11	34.3	508600
12.07.2004 00:00	34.5	34.99	34.21	34.89	228500
13.07.2004 00:00	34.71	35.77	34.71	35.54	831600
14.07.2004 00:00	36.93	36.93	35.42	35.81	820500
15.07.2004 00:00	35.8	35.99	35.5	35.61	373700
16.07.2004 00:00	35.35	35.6	35.35	35.52	338400
19.07.2004 00:00	35.5	35.75	35.22	35.35	1350500
20.07.2004 00:00	35.39	35.68	34.01	34.51	838000
21.07.2004 00:00	34.27	34.5	33.1	33.48	1135700
22.07.2004 00:00	33.36	33.91	32.3	32.51	1024700
23.07.2004 00:00	32.46	32.6	32.02	32.13	1031900
26.07.2004 00:00	32.12	32.45	30.7	31.17	1114000
27.07.2004 00:00	31.3	32.0	30.25	31.6	581900
28.07.2004 00:00	29.95	32.0	29.95	31.07	1011500
29.07.2004 00:00	31.63	32.5	30.11	31.01	501900
30.07.2004 00:00	31.49	31.9	31.26	31.66	285800
02.08.2004 00:00	31.95	32.59	31.7	32.15	1078100
03.08.2004 00:00	33.0	34.1	32.45	33.93	2035300
04.08.2004 00:00	33.9	34.6	33.35	34.44	1268300
05.08.2004 00:00	34.74	34.95	34.0	34.23	1577300
06.08.2004 00:00	33.76	35.35	33.7	35.03	1997600
09.08.2004 00:00	35.0	35.3	34.51	34.68	385000
10.08.2004 00:00	34.39	34.39	33.53	33.77	612600
11.08.2004 00:00	33.85	34.15	33.5	33.6	381100
12.08.2004 00:00	33.44	33.99	33.21	33.73	554900
13.08.2004 00:00	33.99	34.6	33.65	34.45	1010900
16.08.2004 00:00	34.6	35.3	34.32	35.24	489000
17.08.2004 00:00	35.2	36.4	35.2	36.0	1299200
18.08.2004 00:00	36.03	36.65	35.71	36.47	2681800
19.08.2004 00:00	36.49	37.4	36.39	37.24	1179100
20.08.2004 00:00	37.21	38.42	37.0	38.16	1217700
23.08.2004 00:00	38.08	38.08	37.15	37.72	392900
24.08.2004 00:00	37.5	37.57	37.04	37.33	514900
25.08.2004 00:00	37.11	38.12	37.01	38.02	873000
26.08.2004 00:00	38.2	38.74	37.8	38.53	1190200
27.08.2004 00:00	38.5	39.15	38.22	39.01	899100
30.08.2004 00:00	39.0	39.2	38.55	38.91	945800
31.08.2004 00:00	38.52	39.2	37.0	38.97	1004900
01.09.2004 00:00	38.62	38.85	38.02	38.75	1091800
02.09.2004 00:00	38.81	39.88	38.51	39.73	898700
03.09.2004 00:00	39.89	41.1	39.6	41.0	1853300
06.09.2004 00:00	41.0	41.35	40.62	41.25	630100
07.09.2004 00:00	41.19	41.42	40.7	40.91	1170900
08.09.2004 00:00	41.37	42.3	41.0	41.96	1722200
09.09.2004 00:00	41.9	42.75	41.55	42.12	1841800
10.09.2004 00:00	42.2	43.25	42.12	43.12	2248900
13.09.2004 00:00	43.05	43.9	42.61	42.9	1472900
14.09.2004 00:00	42.51	43.3	41.82	43.18	1636500
15.09.2004 00:00	43.01	44.2	42.95	43.87	2361700
16.09.2004 00:00	43.8	44.15	43.25	43.57	1024400
17.09.2004 00:00	43.16	43.54	42.75	43.31	1558700
20.09.2004 00:00	43.6	44.75	43.21	44.37	1704000
21.09.2004 00:00	44.73	47.1	44.73	46.7	2824400
22.09.2004 00:00	46.03	46.75	43.51	43.99	2981800
23.09.2004 00:00	44.0	44.7	43.61	44.57	877500
24.09.2004 00:00	44.56	44.8	44.11	44.54	639500
27.09.2004 00:00	44.75	45.19	44.33	44.46	868900
28.09.2004 00:00	44.47	45.44	44.4	45.12	746200
29.09.2004 00:00	46.41	46.41	45.41	46.25	958700
30.09.2004 00:00	46.5	46.65	45.9	46.06	624600
01.10.2004 00:00	46.22	48.15	45.8	48.02	1530000
04.10.2004 00:00	48.21	50.8	48.0	49.82	1612000
05.10.2004 00:00	49.9	53.7	49.85	52.4	3195400
06.10.2004 00:00	52.56	54.98	52.5	54.05	2873000
07.10.2004 00:00	56.75	56.75	53.7	54.18	1552900
08.10.2004 00:00	53.71	54.45	53.6	54.04	1504400
11.10.2004 00:00	53.8	53.98	53.31	53.53	1127600
12.10.2004 00:00	53.2	53.2	50.25	51.04	1400200
13.10.2004 00:00	50.35	51.45	49.1	49.28	2568100
14.10.2004 00:00	48.99	49.24	48.05	48.6	1557300
15.10.2004 00:00	48.59	50.5	47.72	49.32	989200
18.10.2004 00:00	49.82	50.33	49.45	49.77	525000
19.10.2004 00:00	50.0	50.66	49.65	50.46	1993600
20.10.2004 00:00	50.11	50.45	47.75	48.54	1236400
21.10.2004 00:00	48.3	48.85	47.35	48.52	650300
22.10.2004 00:00	49.0	52.35	48.65	51.96	1505400
25.10.2004 00:00	51.98	52.49	51.35	51.51	1587400
26.10.2004 00:00	51.4	51.4	49.8	50.92	1501700
27.10.2004 00:00	51.12	51.54	51.0	51.14	1657700
28.10.2004 00:00	50.99	51.2	49.0	49.11	1539500
29.10.2004 00:00	49.37	49.85	48.85	49.6	388600
01.11.2004 00:00	50.0	50.45	49.05	49.24	282600
02.11.2004 00:00	49.01	49.25	47.01	48.91	649900
03.11.2004 00:00	49.22	49.99	48.59	49.3	695900
04.11.2004 00:00	50.0	50.1	48.61	50.0	1404800
05.11.2004 00:00	50.07	50.52	49.31	49.62	664000
08.11.2004 00:00	50.07	50.52	49.31	49.62	664000
09.11.2004 00:00	50.3	51.5	50.3	50.93	789400
10.11.2004 00:00	50.9	50.9	49.0	49.54	1359800
11.11.2004 00:00	47.23	49.93	47.23	48.31	1188000
12.11.2004 00:00	48.0	48.3	47.61	48.18	579400
15.11.2004 00:00	48.25	48.74	47.63	48.21	450900
16.11.2004 00:00	48.2	48.37	47.6	48.26	525600
17.11.2004 00:00	47.92	48.7	47.85	48.03	2985500
18.11.2004 00:00	47.96	49.0	47.85	48.7	1618300
19.11.2004 00:00	48.65	49.38	46.95	47.01	1506000
22.11.2004 00:00	47.05	47.47	46.25	46.4	615100
23.11.2004 00:00	46.39	46.68	45.47	45.96	761500
24.11.2004 00:00	46.0	46.35	45.05	45.57	838000
25.11.2004 00:00	45.0	45.04	41.5	42.53	2310100
26.11.2004 00:00	42.93	43.49	42.1	43.02	934400
29.11.2004 00:00	43.06	43.66	42.25	42.54	219100
30.11.2004 00:00	44.38	44.38	42.0	42.59	418200
01.12.2004 00:00	42.21	42.6	40.71	40.81	491600
02.12.2004 00:00	40.9	42.04	39.3	41.42	755000
03.12.2004 00:00	41.4	41.55	40.4	40.75	361600
06.12.2004 00:00	40.0	41.78	39.71	41.36	552100
07.12.2004 00:00	41.5	44.4	41.5	43.96	1335400
08.12.2004 00:00	44.05	44.19	39.11	40.86	2497300
09.12.2004 00:00	41.06	42.49	38.26	38.87	990100
10.12.2004 00:00	38.1	39.6	38.0	38.44	548100
13.12.2004 00:00	38.1	39.6	38.0	38.44	548100
14.12.2004 00:00	38.92	40.24	38.92	39.89	457100
15.12.2004 00:00	39.91	40.5	39.03	39.08	674200
16.12.2004 00:00	39.1	39.3	38.55	38.87	456100
17.12.2004 00:00	38.91	38.91	36.58	37.65	537900
20.12.2004 00:00	38.0	38.05	37.32	37.82	875500
21.12.2004 00:00	38.03	39.79	38.03	39.23	1418700
22.12.2004 00:00	39.5	39.7	38.25	39.0	1016700
23.12.2004 00:00	39.2	40.8	38.33	40.06	831000
24.12.2004 00:00	40.64	40.64	39.81	40.16	375800
27.12.2004 00:00	40.11	40.45	39.9	40.33	254400
28.12.2004 00:00	40.11	40.38	39.85	39.97	701600
29.12.2004 00:00	40.25	40.25	39.8	40.12	422700
30.12.2004 00:00	40.11	41.28	40.01	40.98	589800
31.12.2004 00:00	40.11	41.28	40.01	40.98	589800
03.01.2005 00:00	40.11	41.28	40.01	40.98	589800
04.01.2005 00:00	40.11	41.28	40.01	40.98	589800
05.01.2005 00:00	40.11	41.28	40.01	40.98	589800
06.01.2005 00:00	40.11	41.28	40.01	40.98	589800
07.01.2005 00:00	40.11	41.28	40.01	40.98	589800
10.01.2005 00:00	40.11	41.28	40.01	40.98	589800
11.01.2005 00:00	39.75	39.9	38.98	39.12	1140000
12.01.2005 00:00	39.08	39.2	38.7	38.84	648500
13.01.2005 00:00	38.7	38.95	38.45	38.58	1229100
14.01.2005 00:00	38.65	39.48	38.65	39.27	682700
17.01.2005 00:00	41.16	41.47	39.6	40.66	2743000
18.01.2005 00:00	40.67	41.25	40.1	40.56	1366000
19.01.2005 00:00	40.8	41.8	40.5	41.56	1134300
20.01.2005 00:00	41.89	41.89	41.0	41.65	1343700
21.01.2005 00:00	41.3	41.75	41.0	41.28	505000
24.01.2005 00:00	41.6	42.14	41.58	42.03	486700
25.01.2005 00:00	42.55	42.55	41.85	42.35	1112400
26.01.2005 00:00	42.45	42.56	41.75	42.12	490600
27.01.2005 00:00	42.1	42.79	41.8	42.56	651600
28.01.2005 00:00	42.42	44.82	42.15	44.74	1423800
31.01.2005 00:00	44.65	45.44	44.01	44.6	1550900
01.02.2005 00:00	44.58	44.75	44.01	44.68	632800
02.02.2005 00:00	44.65	45.35	44.65	45.16	850700
03.02.2005 00:00	45.4	46.4	45.4	46.15	1422100
04.02.2005 00:00	45.9	46.15	45.37	46.02	978700
07.02.2005 00:00	45.65	46.38	45.55	45.82	787900
08.02.2005 00:00	45.89	46.8	44.73	46.59	1026400
09.02.2005 00:00	46.81	46.91	44.97	45.72	1441400
10.02.2005 00:00	45.58	45.74	44.4	45.09	939600
11.02.2005 00:00	45.15	45.46	43.8	44.33	859900
14.02.2005 00:00	44.3	44.64	43.23	43.64	1056600
15.02.2005 00:00	43.63	44.44	43.46	44.26	563800
16.02.2005 00:00	44.45	48.3	38.32	44.53	1919900
17.02.2005 00:00	45.0	45.6	44.8	45.1	711800
18.02.2005 00:00	45.0	45.6	44.81	45.45	1057200
21.02.2005 00:00	45.65	45.97	45.25	45.8	1002400
22.02.2005 00:00	45.89	46.4	45.63	45.82	1379500
23.02.2005 00:00	45.89	46.4	45.63	45.82	1379500
24.02.2005 00:00	46.08	48.46	45.7	48.27	3438500
25.02.2005 00:00	48.53	49.28	47.6	49.11	1816800
28.02.2005 00:00	49.34	50.19	48.75	50.08	1809400
01.03.2005 00:00	49.8	49.8	48.5	48.69	1707600
02.03.2005 00:00	48.25	50.72	48.12	48.66	7975300
03.03.2005 00:00	48.94	49.95	48.2	48.81	2569600
04.03.2005 00:00	50.4	50.43	49.22	50.25	1290900
07.03.2005 00:00	50.49	50.9	49.7	50.51	747000
08.03.2005 00:00	50.49	50.9	49.7	50.51	747000
09.03.2005 00:00	49.98	50.9	49.63	49.99	1606800
10.03.2005 00:00	50.0	50.2	48.37	48.48	1366300
11.03.2005 00:00	48.0	48.7	47.51	48.38	1453100
14.03.2005 00:00	48.49	49.22	47.9	48.18	1050900
15.03.2005 00:00	48.38	48.9	47.5	47.84	1471300
16.03.2005 00:00	47.77	47.95	46.01	46.07	1424500
17.03.2005 00:00	45.7	46.69	44.86	45.97	1503500
18.03.2005 00:00	46.1	47.4	45.2	45.49	1556100
21.03.2005 00:00	45.59	45.84	44.3	44.49	1042700
22.03.2005 00:00	44.4	45.49	44.16	45.35	1103000
23.03.2005 00:00	44.99	44.99	44.01	44.52	1088000
24.03.2005 00:00	44.34	46.3	44.11	46.12	1844900
25.03.2005 00:00	46.22	46.86	46.0	46.39	729800
28.03.2005 00:00	46.55	46.75	46.33	46.41	573500
29.03.2005 00:00	46.46	46.48	44.9	45.89	1248300
30.03.2005 00:00	45.44	45.44	43.95	44.47	1439100
31.03.2005 00:00	44.68	45.17	44.45	44.82	637400
01.04.2005 00:00	45.0	46.78	44.81	46.44	1274300
04.04.2005 00:00	47.21	48.61	47.15	47.51	3251300
05.04.2005 00:00	47.58	48.4	47.31	48.26	1807600
06.04.2005 00:00	48.28	49.1	48.07	48.99	1562800
07.04.2005 00:00	50.36	50.36	48.82	49.3	2604900
08.04.2005 00:00	49.21	49.8	49.19	49.34	841900
11.04.2005 00:00	49.34	49.34	46.86	47.52	1670800
12.04.2005 00:00	47.5	47.65	46.55	47.12	1089100
13.04.2005 00:00	47.3	47.7	46.7	46.81	1293600
14.04.2005 00:00	47.35	47.35	45.73	46.98	1448200
15.04.2005 00:00	46.75	47.15	46.2	46.8	558300
18.04.2005 00:00	45.62	46.27	45.4	45.86	590900
19.04.2005 00:00	46.3	47.0	46.21	46.87	868900
20.04.2005 00:00	47.03	48.28	46.8	47.65	1845000
21.04.2005 00:00	47.69	48.37	47.5	48.28	641700
22.04.2005 00:00	48.45	48.88	48.11	48.59	829500
25.04.2005 00:00	48.55	49.42	48.1	48.58	811700
26.04.2005 00:00	48.52	48.74	47.0	47.4	549600
27.04.2005 00:00	47.53	47.7	46.25	46.43	741000
28.04.2005 00:00	46.26	47.49	46.26	46.55	695700
29.04.2005 00:00	46.65	46.98	46.05	46.68	436500
02.05.2005 00:00	46.65	46.98	46.05	46.68	436500
03.05.2005 00:00	46.8	47.0	45.75	46.05	427900
04.05.2005 00:00	46.11	46.57	46.11	46.23	214200
05.05.2005 00:00	46.49	47.78	46.49	46.87	816700
06.05.2005 00:00	46.82	47.0	46.42	46.58	308300
09.05.2005 00:00	46.82	47.0	46.42	46.58	308300
10.05.2005 00:00	46.82	47.0	46.42	46.58	308300
11.05.2005 00:00	46.84	46.84	45.9	45.96	562500
12.05.2005 00:00	45.76	45.85	44.0	44.8	1100300
13.05.2005 00:00	44.0	44.6	43.01	44.36	621600
16.05.2005 00:00	44.75	44.75	43.6	44.27	865500
17.05.2005 00:00	44.41	46.9	44.19	46.46	1453900
18.05.2005 00:00	46.7	46.7	46.1	46.43	552400
19.05.2005 00:00	46.62	46.69	46.15	46.31	348500
20.05.2005 00:00	46.1	46.4	45.1	46.31	674300
23.05.2005 00:00	46.37	46.43	45.1	45.26	736600
24.05.2005 00:00	45.55	47.2	45.21	46.85	1821000
25.05.2005 00:00	46.68	46.95	46.0	46.32	693300
26.05.2005 00:00	46.15	47.05	46.15	46.61	1170400
27.05.2005 00:00	47.5	47.5	46.6	46.99	1426900
30.05.2005 00:00	47.01	47.14	46.52	46.93	610200
31.05.2005 00:00	46.41	48.25	46.41	48.15	1005700
01.06.2005 00:00	48.41	48.6	47.85	48.14	1588900
02.06.2005 00:00	48.6	49.3	48.6	49.03	1541800
03.06.2005 00:00	49.32	49.83	49.15	49.68	1032700
06.06.2005 00:00	49.72	50.39	48.86	50.32	3518300
07.06.2005 00:00	50.42	51.39	50.0	51.24	4164900
08.06.2005 00:00	51.21	52.75	51.11	52.6	3562200
09.06.2005 00:00	51.66	52.4	51.3	51.63	920800
10.06.2005 00:00	51.7	52.49	51.19	51.49	1771200
