datetime	open	high	low	close	volume
17.11.2011 00:00	412.94	416.0	403.22	408.06	977970
18.11.2011 00:00	403.0	410.0	400.23	408.39	376920
21.11.2011 00:00	406.72	407.14	388.0	389.97	1153290
22.11.2011 00:00	397.88	399.8	390.23	395.15	418240
23.11.2011 00:00	390.91	396.23	385.0	389.99	1762500
24.11.2011 00:00	391.5	397.5	390.21	392.52	541360
25.11.2011 00:00	396.3	412.0	390.0	411.07	1444240
28.11.2011 00:00	414.08	418.0	411.83	414.99	1578930
29.11.2011 00:00	419.95	420.0	407.08	411.92	942220
30.11.2011 00:00	409.2	420.9	408.16	418.97	2762010
01.12.2011 00:00	420.0	421.09	411.67	417.53	1009260
02.12.2011 00:00	419.25	419.4	414.3	416.11	560960
05.12.2011 00:00	415.32	417.39	405.11	410.5	766390
06.12.2011 00:00	408.45	411.0	388.87	390.64	1788480
07.12.2011 00:00	394.95	394.95	384.34	386.86	2478800
08.12.2011 00:00	386.13	395.97	385.51	390.24	2053430
09.12.2011 00:00	385.33	397.13	375.02	391.86	4528310
12.12.2011 00:00	398.0	401.88	370.08	374.04	1460510
13.12.2011 00:00	373.52	379.5	355.2	374.71	1717950
14.12.2011 00:00	373.51	397.48	369.04	384.32	1824740
15.12.2011 00:00	382.24	389.0	372.1	385.39	2020490
16.12.2011 00:00	385.33	388.32	380.49	387.29	871300
19.12.2011 00:00	385.0	390.74	376.3	377.18	791910
20.12.2011 00:00	377.87	386.24	372.11	383.52	986240
21.12.2011 00:00	387.0	388.54	375.01	377.5	1108970
22.12.2011 00:00	378.01	382.4	376.34	378.16	990160
23.12.2011 00:00	381.72	381.72	377.12	379.0	334200
26.12.2011 00:00	389.53	389.53	378.09	380.98	177440
27.12.2011 00:00	380.75	380.97	374.02	378.66	242850
28.12.2011 00:00	378.88	382.65	375.1	376.84	459580
29.12.2011 00:00	375.97	382.0	375.8	378.66	860900
30.12.2011 00:00	380.74	395.69	378.47	393.94	1267730
02.01.2012 00:00	380.74	395.69	378.47	393.94	1267730
03.01.2012 00:00	393.89	404.02	393.89	399.58	998260
04.01.2012 00:00	403.77	403.77	393.09	395.18	450810
05.01.2012 00:00	386.55	397.19	386.55	393.48	431610
06.01.2012 00:00	394.0	397.2	392.04	394.83	276210
09.01.2012 00:00	394.08	396.85	392.29	395.67	344400
10.01.2012 00:00	396.97	403.18	396.97	401.55	2003180
11.01.2012 00:00	400.05	403.2	393.54	395.47	985510
12.01.2012 00:00	397.39	400.65	391.11	392.98	1047370
13.01.2012 00:00	391.91	398.46	388.88	390.65	1149700
16.01.2012 00:00	354.0	390.28	354.0	388.64	638230
17.01.2012 00:00	389.69	399.2	389.34	392.39	1322500
18.01.2012 00:00	393.17	396.76	388.2	392.15	1097070
19.01.2012 00:00	393.14	396.0	390.0	390.38	729850
20.01.2012 00:00	391.11	392.0	381.79	387.3	2583550
23.01.2012 00:00	393.7	393.7	385.8	389.34	1019560
24.01.2012 00:00	388.98	389.5	385.18	386.03	1353860
25.01.2012 00:00	387.4	393.01	385.01	386.52	1497120
26.01.2012 00:00	389.94	391.5	385.22	387.61	2673840
27.01.2012 00:00	385.72	389.49	385.35	388.01	993990
30.01.2012 00:00	387.5	400.0	387.5	388.6	631370
31.01.2012 00:00	389.15	397.0	389.15	391.73	712330
01.02.2012 00:00	390.67	400.72	389.71	400.02	2347050
02.02.2012 00:00	401.0	401.7	397.07	399.94	1050930
03.02.2012 00:00	405.0	405.0	398.21	402.46	1131320
06.02.2012 00:00	404.0	409.0	402.05	405.04	1627030
07.02.2012 00:00	411.95	411.95	398.4	400.59	675100
08.02.2012 00:00	403.53	404.6	391.64	392.42	1039950
09.02.2012 00:00	393.01	399.18	384.3	389.9	3090660
10.02.2012 00:00	391.0	391.04	382.2	383.69	2024750
13.02.2012 00:00	383.5	395.74	383.5	393.23	918310
14.02.2012 00:00	386.06	398.4	386.06	394.25	492410
15.02.2012 00:00	394.83	401.0	394.62	398.55	782350
16.02.2012 00:00	398.95	398.95	390.75	395.38	411050
17.02.2012 00:00	397.23	399.0	386.05	390.38	917060
20.02.2012 00:00	393.3	397.0	391.07	394.2	384620
21.02.2012 00:00	393.52	395.16	387.5	388.04	389850
22.02.2012 00:00	389.09	395.99	385.2	386.13	861880
23.02.2012 00:00	389.09	395.99	385.2	386.13	861880
24.02.2012 00:00	387.68	402.18	386.0	401.87	1699240
27.02.2012 00:00	400.0	402.01	395.7	397.54	1147010
28.02.2012 00:00	398.48	402.47	394.2	396.36	1938410
29.02.2012 00:00	397.85	409.87	396.5	399.41	878360
01.03.2012 00:00	397.6	398.61	392.05	395.69	3055600
02.03.2012 00:00	398.12	404.0	398.01	402.61	1665560
05.03.2012 00:00	406.48	413.0	402.01	412.25	1418600
06.03.2012 00:00	412.0	414.45	396.5	399.92	2736170
07.03.2012 00:00	398.4	408.0	398.28	406.05	1782270
08.03.2012 00:00	398.4	408.0	398.28	406.05	1782270
09.03.2012 00:00	398.4	408.0	398.28	406.05	1782270
12.03.2012 00:00	416.26	421.4	410.12	414.08	1252430
13.03.2012 00:00	417.25	419.55	412.19	414.96	1056000
14.03.2012 00:00	418.06	419.0	406.42	416.99	1230720
15.03.2012 00:00	409.71	424.69	409.71	419.19	4145100
16.03.2012 00:00	442.73	442.73	415.0	416.92	641010
19.03.2012 00:00	418.99	419.99	402.0	407.95	1714780
20.03.2012 00:00	407.95	415.7	396.0	396.58	1794190
21.03.2012 00:00	397.5	403.6	392.0	400.92	1949760
22.03.2012 00:00	397.03	405.6	393.4	393.95	1668800
23.03.2012 00:00	395.4	400.99	392.92	399.87	1100940
26.03.2012 00:00	398.28	403.5	396.1	403.03	1051530
27.03.2012 00:00	405.0	406.9	398.93	401.59	526930
28.03.2012 00:00	400.25	403.55	385.3	388.0	1607660
29.03.2012 00:00	388.25	390.62	378.0	379.79	2618980
30.03.2012 00:00	382.01	397.76	382.01	388.4	1187860
02.04.2012 00:00	393.0	400.77	386.0	395.2	1015180
03.04.2012 00:00	398.0	406.1	394.03	403.39	1597160
04.04.2012 00:00	400.45	403.38	385.6	388.34	2043890
05.04.2012 00:00	389.99	394.99	385.8	393.17	1088170
06.04.2012 00:00	394.0	397.96	386.0	387.03	713840
09.04.2012 00:00	384.05	396.5	382.1	394.69	846480
10.04.2012 00:00	394.84	394.84	380.3	381.56	2122830
11.04.2012 00:00	382.06	391.29	377.82	387.01	1937820
12.04.2012 00:00	386.93	389.74	381.0	384.42	954920
13.04.2012 00:00	385.9	394.0	382.0	383.51	978390
16.04.2012 00:00	381.49	388.99	373.23	374.18	1476600
17.04.2012 00:00	375.0	379.17	372.4	375.42	1689030
18.04.2012 00:00	377.04	386.1	368.4	376.64	922740
19.04.2012 00:00	420.0	420.0	376.7	388.66	2139680
20.04.2012 00:00	386.96	392.01	385.16	388.42	1416670
23.04.2012 00:00	386.5	388.85	373.9	375.95	1047770
24.04.2012 00:00	374.55	377.89	370.84	372.08	978420
25.04.2012 00:00	374.55	378.05	371.96	376.08	665110
26.04.2012 00:00	375.76	377.81	372.12	375.75	987850
27.04.2012 00:00	375.91	382.9	373.45	381.18	755580
30.04.2012 00:00	381.58	383.06	378.06	378.58	101490
01.05.2012 00:00	381.58	383.06	378.06	378.58	101490
02.05.2012 00:00	375.0	375.0	337.03	340.85	4933560
03.05.2012 00:00	342.06	347.88	325.56	328.52	4922820
04.05.2012 00:00	327.95	330.67	313.13	314.92	3307030
07.05.2012 00:00	311.46	319.3	303.0	317.78	545320
08.05.2012 00:00	317.96	322.99	308.51	316.22	845330
09.05.2012 00:00	317.96	322.99	308.51	316.22	845330
10.05.2012 00:00	318.0	335.95	318.0	333.52	3480370
11.05.2012 00:00	330.0	336.89	323.2	330.68	1646020
14.05.2012 00:00	289.1	332.4	289.1	321.64	1050130
15.05.2012 00:00	321.05	332.8	315.53	330.63	3144400
16.05.2012 00:00	324.2	330.99	321.01	328.23	1352860
17.05.2012 00:00	328.98	330.0	314.0	316.34	1192530
18.05.2012 00:00	309.01	322.01	306.14	314.59	2037310
21.05.2012 00:00	316.79	319.97	305.17	315.88	1142950
22.05.2012 00:00	318.83	321.98	312.51	316.34	1831890
23.05.2012 00:00	314.0	315.0	295.0	295.09	2382120
24.05.2012 00:00	299.05	302.0	286.24	300.1	1084880
25.05.2012 00:00	299.0	304.99	297.0	302.38	835940
28.05.2012 00:00	302.85	306.67	299.52	301.55	580800
29.05.2012 00:00	301.9	304.18	294.0	298.15	1414400
30.05.2012 00:00	296.07	296.07	280.16	288.91	3363750
31.05.2012 00:00	287.01	297.0	287.01	290.91	5248770
01.06.2012 00:00	290.89	294.09	285.59	290.26	4157350
04.06.2012 00:00	287.0	300.78	287.0	297.74	1489560
05.06.2012 00:00	300.0	303.65	295.0	296.77	1029360
06.06.2012 00:00	295.65	302.4	291.0	302.0	1510840
07.06.2012 00:00	307.5	320.45	294.5	319.8	3270160
08.06.2012 00:00	315.5	322.99	313.0	322.24	1050890
11.06.2012 00:00	325.02	327.29	318.86	322.5	422200
12.06.2012 00:00	325.02	327.29	318.86	322.5	422200
13.06.2012 00:00	321.61	334.0	320.61	326.11	1305720
14.06.2012 00:00	324.46	328.0	315.25	325.25	958190
15.06.2012 00:00	322.25	335.5	322.02	333.89	4112360
18.06.2012 00:00	337.01	349.0	326.0	332.28	2106340
19.06.2012 00:00	330.18	336.0	329.0	329.55	890510
20.06.2012 00:00	329.09	331.5	321.69	328.17	766970
21.06.2012 00:00	325.78	331.43	318.0	319.74	1333960
22.06.2012 00:00	316.0	320.29	311.83	318.02	1727810
25.06.2012 00:00	311.2	319.8	309.51	311.84	1192970
26.06.2012 00:00	312.97	318.48	310.15	313.48	1175820
27.06.2012 00:00	316.0	318.71	314.13	316.95	1707320
28.06.2012 00:00	269.66	323.01	269.66	305.99	1696610
29.06.2012 00:00	309.0	328.0	309.0	326.71	2882920
02.07.2012 00:00	328.81	335.6	324.22	335.2	1555340
03.07.2012 00:00	335.49	345.0	335.48	344.41	1236560
04.07.2012 00:00	344.67	347.16	341.01	346.46	515360
05.07.2012 00:00	345.03	353.85	342.52	343.99	1337120
06.07.2012 00:00	343.05	349.17	330.12	330.47	923240
09.07.2012 00:00	333.27	335.59	325.48	328.32	924610
10.07.2012 00:00	325.55	331.7	323.0	328.51	1215230
11.07.2012 00:00	326.99	326.99	319.3	324.37	1233470
12.07.2012 00:00	325.0	327.0	317.01	326.53	1252400
13.07.2012 00:00	331.0	348.01	330.24	346.22	2173060
16.07.2012 00:00	346.58	355.78	344.01	353.95	1773600
17.07.2012 00:00	354.21	357.27	350.03	352.1	1461550
18.07.2012 00:00	352.94	354.43	351.18	351.75	716420
19.07.2012 00:00	355.3	361.07	353.5	357.02	1167410
20.07.2012 00:00	357.0	359.8	347.42	358.37	1327360
23.07.2012 00:00	355.01	356.7	339.0	342.36	1993380
24.07.2012 00:00	345.06	351.0	338.13	345.27	1312900
25.07.2012 00:00	341.01	348.45	340.0	342.86	1061210
26.07.2012 00:00	344.47	345.7	336.01	342.63	1161370
27.07.2012 00:00	343.55	345.0	338.5	341.15	1076680
30.07.2012 00:00	342.46	353.69	342.46	353.22	931430
31.07.2012 00:00	355.08	355.2	346.5	347.05	927530
01.08.2012 00:00	346.52	353.36	345.25	351.21	734390
02.08.2012 00:00	351.54	355.9	342.21	346.11	1267720
03.08.2012 00:00	344.86	354.45	344.0	354.05	906560
06.08.2012 00:00	355.0	362.29	350.5	358.58	1548160
07.08.2012 00:00	358.31	359.5	355.7	357.19	829580
08.08.2012 00:00	355.94	361.48	353.11	357.9	836240
09.08.2012 00:00	358.75	364.7	358.3	361.95	1130110
10.08.2012 00:00	311.11	361.5	311.11	353.6	823690
13.08.2012 00:00	353.6	363.43	353.6	361.03	859780
14.08.2012 00:00	362.67	369.0	361.52	366.26	1343550
15.08.2012 00:00	366.85	369.0	359.88	368.44	1197900
16.08.2012 00:00	369.51	371.19	365.1	369.39	1054430
17.08.2012 00:00	371.01	371.01	363.7	364.55	407410
20.08.2012 00:00	362.73	365.61	355.55	358.29	1788140
21.08.2012 00:00	359.0	372.56	359.0	371.29	1495370
22.08.2012 00:00	369.06	369.2	362.7	364.46	1083330
23.08.2012 00:00	367.15	371.69	365.9	366.74	2399710
24.08.2012 00:00	364.48	369.1	361.21	368.54	919150
27.08.2012 00:00	370.5	374.9	364.04	365.73	591430
28.08.2012 00:00	364.9	369.19	364.87	366.75	900660
29.08.2012 00:00	366.16	368.7	360.47	361.6	759990
30.08.2012 00:00	359.57	363.9	358.01	361.72	687670
31.08.2012 00:00	362.72	366.95	361.73	364.16	1132040
03.09.2012 00:00	364.6	368.58	363.14	367.51	754740
04.09.2012 00:00	367.3	368.5	364.1	364.73	727750
05.09.2012 00:00	364.35	366.86	360.3	363.91	895920
06.09.2012 00:00	364.15	371.8	364.15	370.45	951950
07.09.2012 00:00	371.13	374.9	368.32	369.84	2010680
10.09.2012 00:00	368.0	368.0	349.01	360.58	4241780
11.09.2012 00:00	357.0	361.21	354.12	359.12	1416390
12.09.2012 00:00	360.0	362.68	357.0	357.69	1616700
13.09.2012 00:00	307.74	359.89	307.74	355.79	823430
14.09.2012 00:00	365.83	376.7	361.5	374.42	3976540
17.09.2012 00:00	373.85	379.5	367.0	374.07	3227740
18.09.2012 00:00	372.15	376.01	369.02	369.88	1056550
19.09.2012 00:00	369.2	371.97	353.1	354.89	2728290
20.09.2012 00:00	352.95	364.7	350.5	362.08	5625270
21.09.2012 00:00	365.0	368.98	362.2	366.29	1133370
24.09.2012 00:00	366.22	366.5	360.27	364.12	957530
25.09.2012 00:00	365.02	366.96	358.0	358.66	787180
26.09.2012 00:00	355.0	357.7	348.51	349.29	1341350
27.09.2012 00:00	350.0	354.25	349.51	353.64	859170
28.09.2012 00:00	354.94	357.9	345.03	347.37	1269760
01.10.2012 00:00	347.95	364.0	347.95	363.7	1448410
02.10.2012 00:00	361.0	367.89	360.31	367.02	1440380
03.10.2012 00:00	365.0	367.5	360.82	362.31	765770
04.10.2012 00:00	362.98	364.46	352.1	356.0	1208770
05.10.2012 00:00	356.9	365.0	356.9	361.18	1272800
08.10.2012 00:00	358.82	363.0	355.0	362.42	872210
09.10.2012 00:00	363.72	364.25	357.73	360.82	911010
10.10.2012 00:00	360.08	361.7	356.2	357.23	598830
11.10.2012 00:00	359.57	360.21	355.3	356.1	803950
12.10.2012 00:00	356.74	357.34	350.5	351.89	1134530
15.10.2012 00:00	302.39	355.99	302.39	352.14	700570
16.10.2012 00:00	309.56	355.53	309.56	353.16	1029000
17.10.2012 00:00	353.85	363.3	351.0	362.88	1588740
18.10.2012 00:00	364.5	368.95	361.58	364.86	1377340
19.10.2012 00:00	364.32	364.47	358.5	359.99	990600
22.10.2012 00:00	360.25	362.8	357.0	362.38	875240
23.10.2012 00:00	363.0	363.69	349.75	351.0	1434470
24.10.2012 00:00	351.9	355.67	345.0	348.62	1812150
25.10.2012 00:00	351.45	351.5	343.9	344.07	1332540
26.10.2012 00:00	341.08	343.0	335.0	337.33	1626640
29.10.2012 00:00	335.0	336.98	326.3	336.49	838450
30.10.2012 00:00	336.12	338.5	331.0	331.68	797060
31.10.2012 00:00	333.48	343.5	332.5	340.53	1395260
01.11.2012 00:00	329.09	339.77	309.85	313.89	8911100
02.11.2012 00:00	313.95	320.48	308.2	318.49	3939440
05.11.2012 00:00	313.95	320.48	308.2	318.49	3939440
06.11.2012 00:00	318.0	326.7	315.07	325.57	1704630
07.11.2012 00:00	326.15	333.95	321.7	322.01	2256510
08.11.2012 00:00	318.0	323.69	315.7	317.23	1687040
09.11.2012 00:00	319.8	321.66	315.0	318.22	799890
12.11.2012 00:00	318.99	323.1	316.5	322.34	1559670
13.11.2012 00:00	320.75	321.36	316.27	317.68	1168940
14.11.2012 00:00	318.77	320.49	315.71	317.53	994420
15.11.2012 00:00	317.95	318.93	313.51	315.91	1447060
16.11.2012 00:00	315.9	317.25	310.8	316.61	1531090
19.11.2012 00:00	318.3	326.0	318.3	324.52	1299420
20.11.2012 00:00	325.0	327.49	323.01	325.91	1375660
21.11.2012 00:00	324.87	329.68	322.64	328.32	940990
22.11.2012 00:00	330.67	330.67	327.43	328.97	597600
23.11.2012 00:00	329.2	332.0	327.57	330.39	913650
26.11.2012 00:00	330.64	332.3	327.67	328.85	593810
27.11.2012 00:00	331.5	331.93	324.8	326.41	809550
28.11.2012 00:00	325.0	326.64	318.6	319.3	824540
29.11.2012 00:00	320.18	325.46	320.18	323.91	439380
30.11.2012 00:00	324.24	332.0	322.0	331.67	1269610
03.12.2012 00:00	333.0	338.4	329.16	338.12	820010
04.12.2012 00:00	335.53	337.5	332.76	334.19	681080
05.12.2012 00:00	334.51	346.1	334.51	344.35	1451510
06.12.2012 00:00	344.63	349.46	341.12	343.97	1503040
07.12.2012 00:00	345.01	346.9	339.0	344.34	820610
10.12.2012 00:00	342.78	348.89	340.93	341.48	853820
11.12.2012 00:00	341.0	345.0	338.22	343.96	507110
12.12.2012 00:00	343.98	347.58	342.94	343.59	1278320
13.12.2012 00:00	344.49	347.0	341.4	344.68	1679670
14.12.2012 00:00	344.5	346.8	342.53	344.02	870350
17.12.2012 00:00	344.99	347.0	340.27	343.63	1591480
18.12.2012 00:00	345.79	347.84	345.1	347.13	846070
19.12.2012 00:00	347.54	348.8	344.24	344.65	426920
20.12.2012 00:00	344.89	349.83	343.5	346.47	1012350
21.12.2012 00:00	344.01	349.2	340.88	348.7	1031020
24.12.2012 00:00	348.52	348.89	342.0	342.02	646650
25.12.2012 00:00	342.05	343.76	340.71	343.04	269110
26.12.2012 00:00	343.46	344.78	340.74	343.48	184530
27.12.2012 00:00	343.0	348.95	341.5	343.58	1250020
28.12.2012 00:00	341.88	347.37	341.88	345.96	681070
31.12.2012 00:00	341.88	347.37	341.88	345.96	681070
01.01.2013 00:00	341.88	347.37	341.88	345.96	681070
02.01.2013 00:00	341.88	347.37	341.88	345.96	681070
03.01.2013 00:00	341.88	347.37	341.88	345.96	681070
04.01.2013 00:00	341.88	347.37	341.88	345.96	681070
07.01.2013 00:00	341.88	347.37	341.88	345.96	681070
08.01.2013 00:00	350.03	358.49	347.0	347.2	1017220
09.01.2013 00:00	349.7	351.4	344.11	347.37	629380
10.01.2013 00:00	348.3	348.8	343.31	344.16	550700
11.01.2013 00:00	343.9	345.36	330.0	342.65	964350
14.01.2013 00:00	342.75	346.8	342.57	344.98	398240
15.01.2013 00:00	347.06	347.06	339.0	339.86	820990
16.01.2013 00:00	293.68	341.45	293.68	330.82	1619700
17.01.2013 00:00	331.0	334.31	329.01	331.63	713030
18.01.2013 00:00	332.25	338.51	332.0	337.56	1447310
21.01.2013 00:00	337.47	338.38	335.1	337.16	537250
22.01.2013 00:00	335.52	338.0	330.84	333.92	411160
23.01.2013 00:00	333.75	342.7	331.0	341.44	951080
24.01.2013 00:00	341.61	341.61	335.05	337.53	1214510
25.01.2013 00:00	335.22	340.33	335.22	339.11	856820
28.01.2013 00:00	340.99	344.88	338.5	344.25	1189200
29.01.2013 00:00	344.53	344.53	340.86	341.33	714920
30.01.2013 00:00	342.06	343.99	336.01	340.03	650980
31.01.2013 00:00	339.47	339.47	332.24	334.11	841410
01.02.2013 00:00	335.45	339.3	335.03	338.16	546770
04.02.2013 00:00	338.44	339.7	336.0	338.56	639330
05.02.2013 00:00	338.37	343.44	335.78	336.72	807140
06.02.2013 00:00	339.9	342.0	336.0	336.23	766110
07.02.2013 00:00	348.64	348.64	332.0	335.18	449860
08.02.2013 00:00	334.4	335.97	329.55	335.73	830210
11.02.2013 00:00	334.83	341.37	334.04	339.32	957380
12.02.2013 00:00	341.19	341.19	328.26	329.45	1765490
13.02.2013 00:00	330.55	338.0	329.61	336.69	2499110
14.02.2013 00:00	336.27	337.56	330.55	330.89	1069180
15.02.2013 00:00	330.9	334.77	329.24	330.45	1398050
18.02.2013 00:00	329.83	331.59	327.71	330.89	2336980
19.02.2013 00:00	328.95	332.5	328.95	329.57	625600
20.02.2013 00:00	330.04	330.61	323.27	324.67	890630
21.02.2013 00:00	322.0	322.93	319.05	320.71	1039910
22.02.2013 00:00	320.51	325.0	318.77	323.33	462850
25.02.2013 00:00	323.57	327.0	322.0	326.85	421740
26.02.2013 00:00	322.05	329.5	322.04	327.2	850830
27.02.2013 00:00	327.29	329.7	325.28	329.58	630290
28.02.2013 00:00	329.99	331.13	324.5	328.19	929820
01.03.2013 00:00	328.18	328.94	314.25	316.99	1786000
04.03.2013 00:00	316.0	319.47	305.0	305.36	1976390
05.03.2013 00:00	305.78	314.44	305.57	313.28	1135270
06.03.2013 00:00	315.03	320.0	313.33	318.11	1121260
07.03.2013 00:00	318.0	320.48	310.51	311.06	637540
08.03.2013 00:00	318.0	320.48	310.51	311.06	637540
11.03.2013 00:00	312.95	319.27	310.5	310.66	1275470
12.03.2013 00:00	310.92	311.3	306.51	308.14	1074640
13.03.2013 00:00	307.0	310.55	303.0	304.35	2289450
14.03.2013 00:00	304.09	311.77	304.09	311.37	2086540
15.03.2013 00:00	311.65	318.0	311.65	315.54	2507490
18.03.2013 00:00	311.0	313.0	301.35	308.73	2066960
19.03.2013 00:00	309.06	311.17	305.3	305.77	1271180
20.03.2013 00:00	305.5	313.1	305.05	312.22	1463810
21.03.2013 00:00	313.03	317.95	311.01	315.15	1371270
22.03.2013 00:00	312.47	315.4	308.0	313.45	1182200
25.03.2013 00:00	315.1	317.96	308.55	309.3	540600
26.03.2013 00:00	309.0	312.81	307.65	308.51	1216740
27.03.2013 00:00	308.72	315.49	308.72	312.99	856430
28.03.2013 00:00	314.75	315.2	311.0	315.06	618540
29.03.2013 00:00	315.1	315.87	314.06	314.91	133700
01.04.2013 00:00	315.3	319.49	312.01	317.37	471270
02.04.2013 00:00	313.5	319.48	313.5	318.67	642380
03.04.2013 00:00	317.33	320.0	315.9	317.6	758630
04.04.2013 00:00	317.25	318.2	315.02	315.36	935690
05.04.2013 00:00	315.94	318.0	313.03	315.77	2066620
08.04.2013 00:00	315.81	317.87	312.01	313.06	821890
09.04.2013 00:00	315.0	318.78	314.55	317.72	569170
10.04.2013 00:00	319.9	319.9	316.04	316.74	422960
11.04.2013 00:00	315.27	319.29	315.0	315.5	580820
12.04.2013 00:00	313.71	316.89	313.36	314.8	469520
15.04.2013 00:00	313.5	318.47	311.13	311.98	1146730
16.04.2013 00:00	310.5	314.9	309.12	310.99	704520
17.04.2013 00:00	310.78	312.76	304.0	307.56	881670
18.04.2013 00:00	309.14	310.5	306.75	307.52	799740
19.04.2013 00:00	307.87	309.37	302.2	303.46	567280
22.04.2013 00:00	304.73	309.49	297.07	297.72	1137270
23.04.2013 00:00	295.34	301.06	291.29	295.36	1039110
24.04.2013 00:00	297.37	308.0	295.24	306.1	1046980
25.04.2013 00:00	307.5	307.59	296.7	296.98	842450
26.04.2013 00:00	296.01	300.0	292.0	295.43	1202830
29.04.2013 00:00	296.67	301.96	288.58	289.96	1000560
30.04.2013 00:00	292.24	296.0	287.75	291.38	878540
01.05.2013 00:00	292.24	296.0	287.75	291.38	878540
02.05.2013 00:00	290.76	298.0	289.54	291.42	321170
03.05.2013 00:00	291.21	303.0	291.21	302.82	630660
06.05.2013 00:00	303.0	304.86	299.22	302.54	538880
07.05.2013 00:00	302.6	314.5	301.45	313.76	1563140
08.05.2013 00:00	313.32	315.0	310.8	314.99	628590
09.05.2013 00:00	313.32	315.0	310.8	314.99	628590
10.05.2013 00:00	314.93	322.95	309.0	310.44	435730
13.05.2013 00:00	310.0	312.97	307.0	311.08	544500
14.05.2013 00:00	310.35	321.0	305.05	306.12	1250700
15.05.2013 00:00	307.05	309.48	299.97	304.6	939800
16.05.2013 00:00	306.0	306.44	294.5	295.29	754230
17.05.2013 00:00	277.17	307.5	277.17	304.89	790900
20.05.2013 00:00	305.17	308.7	300.0	305.46	521110
21.05.2013 00:00	305.02	313.13	304.0	312.37	463780
22.05.2013 00:00	312.01	330.0	310.87	328.18	1788110
23.05.2013 00:00	323.04	329.34	317.66	321.86	2013950
24.05.2013 00:00	322.14	327.37	321.23	324.64	1186980
27.05.2013 00:00	326.09	326.99	322.51	323.65	205780
28.05.2013 00:00	325.0	332.98	323.99	329.59	1328760
29.05.2013 00:00	328.56	328.56	319.23	319.8	1404610
30.05.2013 00:00	320.22	327.99	314.81	324.39	1421680
31.05.2013 00:00	358.55	358.55	316.87	320.15	1538490
03.06.2013 00:00	319.55	319.55	310.3	311.15	1714770
04.06.2013 00:00	311.8	316.77	308.58	310.76	961550
05.06.2013 00:00	310.75	311.01	303.6	307.25	1183090
06.06.2013 00:00	306.5	307.9	300.07	300.9	979890
07.06.2013 00:00	301.5	310.5	301.37	309.06	834450
10.06.2013 00:00	308.54	312.55	307.31	309.39	655860
11.06.2013 00:00	274.79	313.0	274.79	305.13	1295100
12.06.2013 00:00	274.79	313.0	274.79	305.13	1295100
13.06.2013 00:00	302.0	305.76	297.0	303.92	929430
14.06.2013 00:00	305.25	326.71	302.0	315.06	2130490
17.06.2013 00:00	314.5	333.0	314.5	332.2	4288930
18.06.2013 00:00	332.5	335.87	331.77	333.16	1255430
19.06.2013 00:00	333.0	335.5	325.99	327.49	1291700
20.06.2013 00:00	322.0	329.5	320.2	326.65	783730
21.06.2013 00:00	324.94	339.0	322.59	335.44	1719720
24.06.2013 00:00	333.96	352.0	333.38	348.6	3407130
25.06.2013 00:00	348.97	354.95	339.54	342.33	1606440
